 -6.4926148e-001  9.3894060e-001  4.7023614e-001 -1.0156184e+000  9.2964131e-001  3.2868063e-001  8.6949913e-001
  6.2727566e-002  8.9525806e-001 -1.5250423e-001 -1.0141925e+000  9.1421499e-001  6.4786633e-001  9.9778397e-001
 -7.1629507e-001  8.4965804e-001  5.8706652e-001 -1.0388246e+000  9.2387229e-001  7.9252203e-001  6.2426499e-001
  3.1448429e-001  8.1827654e-001 -2.2247383e-001 -1.0444033e+000  9.0362507e-001  1.0980201e+000  9.4438236e-001
 -4.4989524e-001  9.8654530e-001 -1.3957294e-001  1.0724883e+000 -1.0066765e+000  1.1713273e+000  7.5938626e-001
  7.2179533e-001  5.8297105e-001 -1.3304043e+000  1.0695027e+000 -1.0273817e+000  1.0747716e+000  6.6094863e-001
  7.8638560e-001 -3.6950701e-002 -8.9541595e-001  9.3353598e-001 -1.0464621e+000  6.4510983e-001 -2.0317311e-001
  5.1850208e-001 -5.3140003e-001 -2.5016306e-001  8.1421599e-001 -1.0653531e+000  2.3843716e-001 -8.0710570e-001
  2.6072577e-001 -9.6773887e-001  1.9118837e-001  7.4846785e-001 -1.0627921e+000 -1.0601536e-001 -1.1410668e+000
  4.0576984e-001 -1.2890913e+000  4.7371323e-001  6.4262454e-001 -1.0805284e+000 -3.9776930e-001 -1.2772309e+000
  2.8493526e-002 -1.3797866e+000  6.7572518e-001  6.6390234e-001 -1.0631040e+000 -6.1878529e-001 -9.7786989e-001
  7.0470602e-001 -1.4491720e+000 -1.7894049e-001  7.0246868e-001 -1.0691905e+000 -7.4332882e-001 -1.4986985e-001
  1.0129849e+000 -1.5339817e+000 -3.7639511e-001  6.8986451e-001 -1.0880423e+000 -8.2351930e-001 -4.9873208e-001
  8.8659719e-001 -1.6203763e+000 -5.4739956e-002  6.3608189e-001 -1.0830562e+000 -9.4476130e-001 -7.5636570e-001
  7.8346827e-001 -1.8645867e+000  6.5445405e-001 -1.4892820e+000  8.4494875e-001 -1.0525206e+000 -9.3456598e-001
 -9.1250311e-001 -1.2447525e+000  1.9765478e+000 -1.4209328e+000  8.9309957e-001 -1.1408783e+000 -8.3650212e-001
  7.2474696e-001 -3.7031330e-001 -9.8246609e-001 -1.0807911e+000  9.0054423e-001 -8.8031874e-001  2.2766560e+000
 -5.6450226e-001  6.8007186e-002 -2.2629418e-001 -9.8429490e-001  9.5163622e-001 -8.1571514e-001  1.4456756e+000
 -1.1483894e+000  3.8649818e-001  1.3724773e-001 -9.3642612e-001  9.6485291e-001 -4.8687954e-001  1.2703224e+000
  1.1046462e-001  4.0353749e-001 -4.3346092e-001 -1.0206353e+000  9.1996333e-001  4.8927430e-001  1.0285302e+000
 -9.2215296e-001  5.5529277e-001  4.8428787e-001 -1.0177254e+000  9.3710230e-001  5.7062627e-001  2.1058067e-001
  2.2224674e-001  7.1865691e-001 -6.4787643e-001 -9.7316165e-001  9.1717447e-001  8.7245370e-001  9.7697441e-001
 -6.6210843e-001  7.2845431e-001  5.6143325e-001 -1.0522282e+000  9.3159619e-001  1.1634796e+000 -1.1149959e-001
  1.5569382e-001  8.1371128e-001 -2.6083690e-001 -1.0160936e+000  9.0800312e-001  1.5097454e+000  6.2910682e-001
 -7.3185819e-001  1.0793288e+000 -2.1734452e-001  1.1231703e+000 -9.9482955e-001  1.6040291e+000  4.3335440e-001
  8.4082698e-001  5.7702185e-001 -1.1315993e+000  1.0233817e+000 -1.0448408e+000  1.4117045e+000  6.5877127e-002
  5.3890904e-002  1.3127782e-001 -4.9101039e-001  9.8745298e-001 -1.0272509e+000  9.4984984e-001 -4.3716557e-001
  6.9843000e-001 -3.7335344e-001 -5.1019873e-001  8.4647598e-001 -1.0654724e+000  5.1945517e-001 -8.6326662e-001
  1.5306394e-001 -6.7925242e-001  1.1415662e-001  8.0129589e-001 -1.0589935e+000  1.5578429e-001 -1.3145653e+000
 -7.1643590e-002 -9.2554082e-001  4.7804968e-001  7.4552499e-001 -1.0506244e+000 -1.7234066e-001 -1.1741320e+000
  1.4556667e-001 -1.1241039e+000  3.3077214e-001  7.2267494e-001 -1.0620833e+000 -4.0098179e-001 -9.7050154e-001
  6.7495414e-001 -1.2314032e+000 -1.8805591e-001  7.3185122e-001 -1.0667721e+000 -5.6023691e-001 -5.2894248e-001
  9.1402066e-001 -1.3517161e+000 -3.4546642e-001  7.0435962e-001 -1.0791270e+000 -6.8969102e-001 -6.0717579e-001
  7.2401389e-001 -1.4289721e+000 -3.5848005e-002  6.8221152e-001 -1.0747482e+000 -8.2898080e-001 -8.6220169e-001
  7.4477767e-001 -1.6889447e+000  6.9221491e-001 -1.4803416e+000  8.4094025e-001 -9.3869814e-001 -1.0168370e+000
 -4.9098825e-001 -1.7104489e+000  1.9362569e+000 -1.5185022e+000  8.7194552e-001 -1.0371498e+000 -8.5148984e-001
  3.2867116e+000 -1.5348043e+000 -2.1201988e+000 -1.3488961e+000  8.0614906e-001 -7.4799614e-001  2.4009332e+000
  2.9884228e+000 -1.5951198e+000 -1.6069620e+000 -1.3988126e+000  8.0897548e-001 -7.6476070e-001  1.3956647e+000
 -8.9086352e-001 -1.2805411e+000  1.1530157e-001 -1.1171871e+000  9.4884579e-001 -6.6151263e-001  1.9233247e+000
  1.6417460e-001 -1.1719399e+000 -1.3597429e+000 -1.0117557e+000  9.4460448e-001 -4.9610650e-001  2.4807364e+000
 -1.0461074e+000 -1.1602032e+000 -3.9091720e-001 -9.9425371e-001  9.7397918e-001 -5.1399670e-001  1.6230485e+000
 -3.1947417e-001 -1.0154117e+000 -1.8149707e+000 -8.5316270e-001  9.8460976e-001 -3.5043960e-001  2.7930461e+000
 -1.3526339e+000 -1.0188942e+000 -1.0093364e+000 -8.3427955e-001  1.0104131e+000 -3.2636020e-001  1.8594477e+000
 -8.6666541e-001 -1.0036204e+000 -1.6788986e+000 -7.9799960e-001  1.0127664e+000 -6.3473860e-002  2.2090041e+000
 -8.8259843e-001 -9.6572155e-001 -1.9118771e+000  1.2608031e+000 -9.3000140e-001  1.8465863e-001  1.5298253e+000
  2.0440831e+000 -6.1385388e-001 -3.6524225e+000  1.1736210e+000 -1.0195757e+000  4.1377129e-001  7.8365418e-001
 -7.1779241e-001 -8.8550232e-002 -1.7841442e+000  1.2911641e+000 -9.4568116e-001  4.1904488e-001 -7.0144628e-001
 -9.4114382e-001  2.2468891e-001 -1.1877414e+000  1.2487011e+000 -9.4862904e-001  2.5235469e-001 -1.5649376e+000
 -8.3888365e-001  3.8526405e-001 -8.8582808e-001  1.1969880e+000 -9.6352733e-001  3.9250624e-001 -1.8835162e+000
  9.0220879e-002  5.1059038e-001 -1.1925143e+000  1.1186107e+000 -1.0053570e+000  5.3077077e-001 -1.9384172e+000
 -5.8609957e-002  7.1815157e-001 -9.0210719e-001  1.1232823e+000 -1.0066088e+000  2.6910820e-001 -1.9277015e+000
 -2.1879377e-001  8.3596160e-001 -4.0833149e-001  1.0674185e+000 -1.0148351e+000  1.6500962e-002 -1.8912023e+000
 -3.2048517e-001  1.0299638e+000 -4.0594353e-001  1.0929407e+000 -1.0094972e+000 -1.0463271e-001 -1.5869068e+000
  2.8307702e-001  1.0517243e+000 -7.4512500e-001  1.0673997e+000 -1.0237997e+000 -2.8732509e-002 -1.4544772e+000
 -7.0733865e-002  1.0926402e+000 -3.9992500e-001  1.1273597e+000  9.8995183e-001 -1.7382584e-001 -1.6389241e+000
 -6.1051299e-001  1.2208824e+000  3.7797507e-001  1.0776348e+000  9.9151496e-001 -3.6363242e-001 -1.2859731e+000
  1.2390041e-001  1.2934181e+000 -3.3411764e-001  1.1059139e+000  9.7338675e-001 -3.8062160e-001 -8.5069656e-003
  2.4124304e+000  1.2007067e+000 -1.5852464e+000  9.7759079e-001  9.0354282e-001 -4.0942956e-001  1.2360111e-001
  2.8542243e-001  1.2357815e+000  4.5706620e-002  1.0188772e+000  9.5257117e-001 -5.1744074e-001 -1.3213444e-001
  5.3824338e-001  1.2992251e+000 -2.8083387e-001  1.0341555e+000  9.5541704e-001 -5.1192605e-001  4.7166205e-001
  6.6808334e-001  1.3062271e+000 -1.5420273e-001  9.9994555e-001  9.3984511e-001 -5.5810847e-001  2.4964142e-001
  7.0387286e-001  1.1984881e+000  3.1033092e-001  9.0701950e-001  9.2232786e-001 -6.4456324e-001  2.5380542e-003
  1.1970235e+000  1.1942924e+000 -3.8265816e-001  9.4963342e-001  9.2520380e-001 -5.8315218e-001  8.4621224e-001
  9.2513841e-001  1.1702885e+000  6.7206899e-002  9.0969787e-001  9.2394386e-001 -6.2555876e-001  3.9124854e-001
  4.3418946e-001  1.0656114e+000  7.5595906e-001  8.6799343e-001  9.1622185e-001 -7.0392201e-001  7.3129791e-002
  1.2829468e+000  6.1494245e-001  2.7644885e-001  7.7591450e-001  8.8778937e-001 -6.8087976e-001  5.7364581e-001
  1.1640345e+000  1.2211944e-001  6.6443171e-001  6.9000154e-001  8.8986433e-001 -7.0621447e-001  4.7645268e-001
  1.6625978e+000 -3.6840933e-001  4.0271767e-001  6.2693399e-001  8.7242167e-001 -6.9612694e-001  7.3078054e-001
  1.7833211e+000 -8.4604579e-001  6.3867240e-001  5.1897595e-001  8.5713720e-001 -7.3749177e-001  5.3134589e-001
  1.6918991e+000 -1.3352284e+000  1.1733624e+000  4.0422848e-001  8.3812982e-001 -7.8791953e-001  3.6041845e-001
  2.1910088e+000 -1.7070541e+000  7.8556733e-001  3.6782014e-001  8.2990371e-001 -7.6910612e-001  8.5762987e-001
  2.0599824e+000 -1.8415144e+000  1.0741695e+000  3.2571790e-001  8.2170689e-001 -8.0675474e-001  5.0653640e-001
  2.1683187e+000 -1.9059057e+000  1.0023232e+000  3.1219360e-001  8.2326278e-001 -8.2943679e-001  6.4548476e-001
  2.3066737e+000 -1.9344940e+000  9.4824484e-001  3.0956185e-001  8.2322152e-001 -8.3204451e-001  6.7686904e-001
  3.6218290e+000 -2.3039991e+000  1.2661467e+000 -2.0953812e+000 -1.3323621e+000 -8.7275204e-001  4.1532442e-001
  2.5727843e+000 -1.5086168e+000  6.7006586e-001 -1.7732803e+000 -1.2525731e+000 -8.3387124e-001  8.8635423e-001
  6.8931300e-001 -8.0145042e-001  1.0449851e+000 -1.5158986e+000 -1.1682670e+000 -8.4896795e-001  4.7771266e-001
  6.8235676e-001 -3.2243364e-001  4.5283774e-001 -1.3735438e+000 -1.1471710e+000 -8.5626444e-001  3.5092714e-001
  6.7499656e-001  1.7151135e-001 -6.4035262e-001 -1.1453276e+000 -1.1191043e+000 -7.8389582e-001  8.4812579e-001
 -5.1506394e-001  4.6619177e-001 -1.2261662e-001 -1.0399724e+000 -1.0705856e+000 -7.4262462e-001  1.3682130e-001
  2.0213633e-001  4.2149889e-001 -4.2651907e-001 -1.0881395e+000 -1.0918152e+000  1.1313559e-001 -5.3321549e-001
  4.4351439e-001  4.5276498e-001 -5.5061886e-001 -1.1036289e+000 -1.1049303e+000  5.3873381e-001 -8.0012157e-001
  1.5656811e-001  5.6921236e-001 -3.1506647e-001 -1.0880521e+000 -1.0978418e+000  8.1897778e-001 -1.1157659e+000
  4.6981787e-001  5.9451980e-001 -4.5096627e-001 -1.1118790e+000 -1.1043452e+000  1.0767326e+000 -1.1065505e+000
  1.2631547e-001  6.7336054e-001 -2.2256288e-001 -1.0903596e+000 -1.0942325e+000  1.2875784e+000 -1.2029462e+000
  2.5484308e-001  2.2483609e-001 -3.2455659e-001 -1.1349086e+000 -1.1033847e+000  1.3355805e+000 -8.9589140e-001
  2.1476369e-001 -7.2100291e-002 -9.1312191e-001 -1.0500857e+000 -1.0822302e+000  9.6697244e-001 -1.6057212e-001
 -2.1592156e-001 -3.2504963e-001 -9.8396148e-001 -1.0042353e+000 -1.0587311e+000  6.9976578e-001 -5.6032846e-002
 -3.3506866e-001 -5.3250230e-001 -1.1135125e+000 -9.7829604e-001 -1.0486709e+000  6.0210224e-001 -7.1041601e-003
 -6.4645768e-001 -7.1975967e-001 -1.2185842e+000 -9.4285597e-001 -1.0300846e+000  6.2438645e-001 -6.0697959e-002
 -5.5401450e-001 -8.9107628e-001 -1.4365518e+000 -9.2343609e-001 -1.0226400e+000  6.7572983e-001 -1.9595635e-001
 -7.3009325e-001 -1.0177281e+000 -1.4373027e+000 -9.0954436e-001 -1.0188982e+000  6.9613346e-001 -3.0748362e-001
 -8.4979847e-001 -1.1172876e+000 -1.4043030e+000 -9.0162883e-001 -1.0090589e+000  8.0070969e-001 -5.2017403e-001
 -7.6330824e-001 -1.2044320e+000 -1.5418305e+000 -9.0826013e-001 -1.0142771e+000  8.3445762e-001 -4.4366881e-001
 -9.1500529e-001 -1.1900985e+000 -1.6545025e+000 -8.6140049e-001 -9.9772211e-001  8.7830845e-001 -4.3455398e-001
 -9.3534243e-001 -7.5866765e-001 -1.4654883e+000 -8.5362848e-001 -1.0070083e+000  1.1962235e+000 -1.0153424e+000
 -5.1328481e-001 -4.2972327e-001 -1.5013300e+000 -8.7858296e-001 -1.0215660e+000  1.4623960e+000 -1.4297014e+000
 -3.1107420e-001 -1.7404822e-001 -1.2701659e+000 -9.2942326e-001 -1.0440544e+000  1.7165712e+000 -1.6718386e+000
 -3.3305119e-001  3.8218117e-002 -9.8508176e-001 -9.4610663e-001 -1.0467550e+000  1.8819368e+000 -1.7848391e+000
 -5.9923440e-002  2.0386257e-001 -8.4829218e-001 -9.9854003e-001 -1.0649478e+000  1.9931599e+000 -1.8629247e+000
  2.3367507e-001  3.7338188e-001 -9.1030981e-001 -1.0197217e+000 -1.0726103e+000  2.2103143e+000 -1.8206453e+000
  3.6226541e-001  4.4407985e-001 -7.2968320e-001 -1.0575731e+000 -1.0947189e+000  2.3414746e+000 -1.8435122e+000
  3.0678750e-001  5.3292031e-001 -4.9409392e-001 -1.0820126e+000 -1.0995671e+000  2.3515070e+000 -1.9107866e+000
  7.6140070e-002  6.8203855e-001 -1.9866501e-001 -1.0867433e+000 -1.0974043e+000  2.3446711e+000 -1.8556151e+000
  1.7711028e-001  7.8838917e-001 -2.7620679e-001 -1.0186817e+000  9.0737611e-001  2.4216119e+000 -1.7349769e+000
  3.7695674e-003  8.9710849e-001  7.8245993e-002 -1.0498452e+000  9.0937199e-001  2.4007354e+000 -1.1350926e+000
  7.0130857e-001  9.5919576e-001 -5.4999382e-001 -1.0264148e+000  8.9044438e-001  2.3972417e+000 -2.0827843e-001
  3.7754106e-002  1.0178454e+000  1.8117490e-001 -1.0616841e+000  9.0447751e-001  2.2953481e+000 -4.2997480e-001
  5.9973192e-001  1.1147146e+000 -3.1146680e-001 -1.0440390e+000  8.9276496e-001  2.3196301e+000  1.3618688e-001
  2.8674346e-001  1.0714363e+000  1.9435946e-001 -1.0994191e+000  8.9138746e-001  2.2892158e+000 -1.1520395e-001
 -1.9808781e-001  1.1777407e+000  2.8977468e-001 -1.0332798e+000  9.0821361e-001  2.2804674e+000  2.5815008e-001
  1.0891352e+000  1.0891863e+000 -3.7532309e-001 -1.1043229e+000  8.7003840e-001  2.2433250e+000  3.8363115e-001
  6.0375947e-001  1.1485388e+000 -1.4925752e-001 -1.0743585e+000  8.8214486e-001  2.2134232e+000  2.8720374e-001
  4.9032157e-001  1.1184036e+000 -4.6784045e-003 -1.0854500e+000  8.8301278e-001  2.1560834e+000  3.0712980e-001
  2.6471963e-001  1.1169586e+000  7.7532210e-002 -1.0675813e+000  8.9663961e-001  2.1067584e+000  3.6463073e-001
  6.4285167e-001  1.0680771e+000 -1.8443302e-001 -1.0656632e+000  8.8160767e-001  2.1639693e+000  4.8028849e-001
  7.0712565e-001  1.0297677e+000 -2.2654369e-001 -1.0858809e+000  8.8416592e-001  2.1768620e+000  4.8625688e-001
  3.5823468e-001  1.0831268e+000 -1.3413265e-001 -1.0479701e+000  8.9394356e-001  1.9909169e+000  4.9756740e-001
  3.2270955e-001  1.0723075e+000 -1.0269479e-001 -1.0388212e+000  9.0484194e-001  1.9931275e+000  5.7862945e-001
  5.0833724e-001  9.8974399e-001 -1.5737994e-001 -1.0731871e+000  8.8691348e-001  2.0767271e+000  3.7669536e-001
  3.8600499e-001  9.6069207e-001 -6.9238580e-002 -1.0782837e+000  8.9490349e-001  2.0309203e+000  4.7242086e-001
  5.8722136e-001  9.6730061e-001 -4.0300122e-001 -1.0444948e+000  8.9598742e-001  2.0165816e+000  6.1788911e-001
  2.3842681e-001  9.4270278e-001 -5.0203966e-002 -1.0521707e+000  9.0200466e-001  1.9839504e+000  3.9391045e-001
  5.2380094e-001  9.4377194e-001 -3.6127718e-001 -1.0447973e+000  8.9282459e-001  2.0225153e+000  4.6590988e-001
 -2.1606800e-002  1.1013104e+000 -3.9088627e-001  1.0596407e+000 -1.0199081e+000  1.9772351e+000  3.4069700e-001
  9.5148635e-001  6.6870424e-001 -1.4071615e+000  1.0623225e+000 -1.0410738e+000  1.6974651e+000  4.3530468e-001
  1.1468680e+000  1.3383701e-001 -1.3153466e+000  9.6319339e-001 -1.0602972e+000  1.1588594e+000 -3.5106076e-001
  9.7850876e-001 -3.9718345e-001 -8.2601835e-001  8.6365536e-001 -1.0642112e+000  6.6357660e-001 -9.6155654e-001
  7.0049630e-001 -8.5654904e-001 -2.6515791e-001  7.7335236e-001 -1.0696383e+000  2.0243310e-001 -1.2592905e+000
  6.7206777e-001 -1.1634770e+000  7.6441632e-002  6.9331802e-001 -1.0752927e+000 -1.7728194e-001 -1.4369289e+000
  5.1777160e-001 -1.3740987e+000  4.2880463e-001  6.3235688e-001 -1.0798041e+000 -4.9400525e-001 -1.4066164e+000
  5.4587046e-001 -1.4656674e+000  2.8213954e-001  6.5016468e-001 -1.0813287e+000 -7.1710808e-001 -9.4810658e-001
  1.3584965e+000 -1.5326104e+000 -5.4747950e-001  6.7044440e-001 -1.0950123e+000 -8.5030135e-001 -4.9867214e-001
  1.4876244e+000 -1.5823751e+000 -6.5975141e-001  6.6204767e-001 -1.0980659e+000 -9.6940137e-001 -5.9385235e-001
  1.7295186e+000 -1.8493118e+000 -3.6190798e-002 -1.5644153e+000 -1.1919753e+000 -1.0854965e+000 -8.3286319e-001
  6.7799693e-001 -1.2257988e+000  3.3633597e-001 -1.4307917e+000 -1.1449879e+000 -1.1843312e+000 -9.3097152e-001
  3.6426134e-001 -4.7658374e-001 -6.3143931e-001 -1.1584568e+000 -1.0952594e+000 -1.1248922e+000  3.1216947e-001
  4.5778249e-002  6.4003564e-002 -1.2674296e+000 -9.5433497e-001 -1.0517019e+000 -9.9803825e-001  3.6749639e-001
 -8.1996691e-001  2.7751116e-001 -3.8394857e-001 -9.6396185e-001 -1.0466828e+000 -6.2765600e-001 -7.9054317e-001
  4.7499893e-001  1.9885019e-001 -9.9016750e-001 -1.0603668e+000 -1.0876336e+000  3.6055744e-001 -1.1774744e+000
  2.8946876e-001  3.3934710e-001 -6.7005856e-001 -1.0612129e+000 -1.0881546e+000  7.0113223e-001 -1.4941104e+000
  6.6765697e-001  3.8063537e-001 -7.9429283e-001 -1.0999836e+000 -1.1033875e+000  1.0925776e+000 -1.4576478e+000
  4.9943108e-001  5.4407496e-001 -6.7322564e-001 -1.0827572e+000 -1.0985489e+000  1.2678468e+000 -1.5023389e+000
  2.0721308e-001  5.9309364e-001 -3.1132393e-001 -1.0988163e+000 -1.1006297e+000  1.4172529e+000 -1.7176970e+000
 -1.3284206e-001  8.7500452e-001 -8.6581766e-001  1.1964249e+000  1.0130935e+000  1.6182566e+000 -1.6692742e+000
  1.8281756e-002  9.7518645e-001 -6.7135557e-001  1.1606873e+000  9.9452594e-001  1.6258595e+000 -1.1704429e+000
  4.9476205e-001  1.1306020e+000 -9.7138264e-001  1.1426890e+000  9.8026620e-001  1.2465591e+000 -4.1410643e-001
  5.7199223e-002  1.2008752e+000 -2.4419258e-001  1.0970830e+000  9.7371910e-001  7.8592824e-001 -5.5687701e-001
  3.5028505e-001  1.3217005e+000 -4.1503276e-001  1.0951167e+000  9.6481533e-001  4.6130613e-001 -5.6500962e-002
  8.1108637e-001  1.3823274e+000 -8.8608441e-001  1.1001356e+000  9.5684603e-001  2.5058459e-001  3.0719740e-001
  2.1836079e-001  1.3381062e+000 -1.4182159e-002  1.0424433e+000  9.6297380e-001  2.2814140e-002 -6.2883723e-002
  1.1514152e+000  1.3708756e+000 -9.2999233e-001  1.0738705e+000  9.4641536e-001 -7.3578732e-002  6.9511821e-001
  9.0030568e-001  1.3262513e+000 -4.9519020e-001  1.0268405e+000  9.4441604e-001 -2.1591967e-001  2.6221359e-001
  4.7720562e-001  1.2669986e+000  2.1094512e-001  9.5168291e-001  9.4191149e-001 -3.7221792e-001 -5.6179546e-002
  1.0628789e+000  1.2725237e+000 -3.5167802e-001  9.7489744e-001  9.2634645e-001 -4.1439894e-001  6.1260786e-001
  1.1634305e+000  1.1847757e+000 -3.4931247e-001  9.4790086e-001  9.2577501e-001 -4.6723395e-001  6.0468533e-001
  1.0852593e+000  1.1370981e+000 -1.0684781e-001  9.1867202e-001  9.1676877e-001 -5.4084814e-001  3.9054392e-001
  9.6140437e-001  1.0426543e+000  1.8751722e-001  8.8326504e-001  9.1811942e-001 -6.1485952e-001  2.8884887e-001
  1.2829208e+000  1.0640249e+000 -7.5169001e-002  8.7935362e-001  9.1047876e-001 -6.3507917e-001  5.8639455e-001
  1.2131077e+000  9.9027494e-001  1.7138717e-001  8.4606085e-001  9.0579092e-001 -6.9064559e-001  3.6964543e-001
  1.2821710e+000  9.2632506e-001  2.0910528e-001  8.1431314e-001  8.9567010e-001 -7.0759132e-001  5.7358974e-001
  1.5572250e+000  9.4618224e-001 -8.1257119e-002  8.3164557e-001  8.9653143e-001 -7.0551852e-001  7.9034273e-001
  1.3326777e+000  8.8509864e-001  3.9475159e-001  7.7238401e-001  8.9177546e-001 -7.6537586e-001  3.3006924e-001
  1.4673688e+000  8.5035561e-001  2.5932372e-001  7.7841396e-001  8.8953553e-001 -7.7268575e-001  6.0627731e-001
  1.7838464e+000  8.4998025e-001  1.8849565e-002  7.6948128e-001  8.8136106e-001 -7.6031220e-001  7.7889341e-001
  1.5350312e+000  7.7557163e-001  3.4805688e-001  7.4744505e-001  8.8299208e-001 -8.0218966e-001  4.2449533e-001
  1.7522463e+000  7.6911432e-001  2.6038583e-001  7.3100276e-001  8.6995535e-001 -7.9594071e-001  6.4445471e-001
  1.8446688e+000  7.8920279e-001  1.5646691e-001  7.3225569e-001  8.6862889e-001 -7.9275248e-001  6.5955070e-001
  1.5806118e+000  7.1018082e-001  6.0874236e-001  6.8593737e-001  8.6183850e-001 -8.2179760e-001  3.6531349e-001
  1.6696147e+000  7.2472342e-001  5.5482381e-001  6.8912994e-001  8.6917637e-001 -8.3437677e-001  4.3687146e-001
  2.0675950e+000  7.5825822e-001  6.9980699e-002  7.2775742e-001  8.5565112e-001 -7.9712664e-001  8.4622772e-001
  1.8197122e+000  6.6537679e-001  5.3252494e-001  6.6667626e-001  8.6218725e-001 -8.3560894e-001  3.1693513e-001
  1.4650395e+000  6.4825428e-001  9.6195478e-001  6.4244620e-001  8.6581778e-001 -8.6903583e-001  2.6366560e-001
  2.3115620e+000  7.0097512e-001  2.3405515e-002  6.9147093e-001  8.4950743e-001 -8.1165558e-001  9.1415179e-001
  2.1996273e+000  3.6478597e-001  1.2075767e+000 -1.5958762e+000  7.5934949e-001 -8.6681835e-001  2.6334520e-001
  1.7957356e+000  5.0502172e-001  1.0881680e+000 -1.5066096e+000  7.8902823e-001 -8.3459014e-001  9.4847310e-001
  2.2544572e+000  7.0556022e-001 -3.0370725e-001 -1.3134528e+000  8.0778741e-001 -6.8634426e-001  1.9541103e+000
  5.4646937e-001  6.7897700e-001  9.8733083e-001 -1.3142165e+000  8.4081131e-001 -7.2122514e-001  1.0328409e+000
  1.6500530e+000  9.3429147e-001 -1.1416595e+000 -1.0668720e+000  8.6681466e-001 -5.3045855e-001  2.7066680e+000
  3.3127483e-002  8.9883258e-001  1.4746637e-001 -1.0603485e+000  9.1066632e-001 -5.1502889e-001  1.3945041e+000
  6.6762237e-001  8.8348966e-001 -7.0298793e-001 -1.0122313e+000  9.0172858e-001 -1.1108698e-001  1.8167019e+000
  7.9273836e-001  7.8545499e-001 -6.6261462e-001 -1.0403431e+000  8.8410977e-001  2.8057933e-001  1.2872722e+000
  2.8949588e-001  7.4282957e-001 -3.4510076e-001 -1.0267546e+000  9.0387946e-001  4.5311847e-001  1.0879381e+000
  5.2973664e-001  7.6985120e-001 -6.5525851e-001 -1.0057539e+000  9.0209530e-001  7.0512935e-001  1.0864482e+000
  2.3111741e-001  7.2755633e-001 -2.7459330e-001 -1.0216795e+000  9.0475168e-001  8.5845838e-001  7.4257765e-001
  5.9876006e-001  7.1621724e-001 -6.9569252e-001 -1.0233362e+000  8.9953547e-001  1.0850494e+000  9.9282065e-001
  2.8437896e-001  6.6934667e-001 -4.2975508e-001 -1.0178674e+000  9.1173934e-001  1.1915843e+000  7.8365703e-001
