  2.2705086e+002  1.3218729e+001 -5.2211324e-001  1.1666803e+001
  2.2312731e+002  1.5495617e+001  1.3403531e-001  1.0864736e+001
  2.1852594e+002  1.6527173e+001 -1.7093780e-001  1.0537792e+001
  2.1610502e+002  1.5072283e+001 -4.6072169e-001  1.0472818e+001
  2.1513251e+002  1.2088829e+001 -3.7087040e-001  1.0443637e+001
  2.1287688e+002  1.1330729e+001 -2.3928362e-001  1.0407526e+001
  2.1309852e+002  1.1105678e+001  3.6420395e-002  1.0653087e+001
  2.1224615e+002  1.0886563e+001  2.4334697e-001  1.0739505e+001
  2.1129131e+002  1.1003297e+001  8.2231640e-001  1.0467795e+001
  2.0812886e+002  1.2573812e+001  1.0022413e+000  9.8393226e+000
  2.0489395e+002  1.4670553e+001  1.0039728e+000  9.5037502e+000
  2.0270038e+002  1.5964512e+001  7.4024321e-001  9.2559567e+000
  2.0095913e+002  1.6894202e+001  8.5818513e-001  8.9372643e+000
  2.0152003e+002  1.5459030e+001  9.7606905e-001  9.3239749e+000
  2.0276182e+002  1.1229475e+001  1.0466921e+000  9.7079558e+000
  2.0405408e+002  7.8072570e+000  1.6267559e+000  9.8138939e+000
  2.0003704e+002  9.8599954e+000  1.7565621e+000  9.4022671e+000
  1.9881480e+002  1.3004920e+001  2.1502005e+000  9.0360267e+000
  1.9910124e+002  1.0353719e+001  1.8312771e+000  9.1744766e+000
  1.9712495e+002  1.0143810e+001  1.7299244e+000  9.0116056e+000
  1.9740014e+002  1.0220865e+001  2.0565657e+000  9.3063041e+000
  1.9743409e+002  8.2180273e+000  1.5723280e+000  9.4126338e+000
  1.9634269e+002  8.9013741e+000  1.8414230e+000  9.4038176e+000
  1.9612001e+002  9.0977790e+000  1.8330135e+000  9.5100177e+000
  1.9829384e+002  8.4437922e+000  1.8737229e+000  9.6767624e+000
  1.9681647e+002  1.0367628e+001  2.2429963e+000  9.4519614e+000
  1.9657427e+002  1.0909054e+001  2.3962956e+000  9.6887903e+000
  1.9506246e+002  1.0148613e+001  1.9408237e+000  9.7602304e+000
  1.9491649e+002  9.8506892e+000  2.2875838e+000  9.9477656e+000
  1.9530985e+002  6.7763649e+000  2.3523610e+000  1.0067300e+001
  1.9483138e+002  5.1147691e+000  2.4818261e+000  1.0158325e+001
  1.9664391e+002  5.3939000e+000  2.8084329e+000  1.0254176e+001
  1.9544311e+002  7.0658160e+000  2.6478167e+000  1.0269963e+001
  1.9596135e+002  8.7972597e+000  2.9204125e+000  1.0270570e+001
  1.9542199e+002  7.9787000e+000  2.5511501e+000  1.0049310e+001
  1.9365878e+002  9.2471356e+000  2.7096367e+000  9.7110468e+000
  1.9238723e+002  1.0751028e+001  2.5661887e+000  9.5989988e+000
  1.9328554e+002  9.9417451e+000  2.0886270e+000  9.6465100e+000
  1.9213639e+002  8.5167870e+000  2.1634345e+000  1.0008633e+001
  1.9172792e+002  9.0934791e+000  2.1499140e+000  9.9195162e+000
  1.8980549e+002  1.1366271e+001  2.4865981e+000  9.7278934e+000
  1.8871773e+002  1.2445635e+001  2.3421056e+000  9.6466241e+000
  1.8961954e+002  1.2022052e+001  2.2968252e+000  9.8052192e+000
  1.8956466e+002  9.8686578e+000  2.2988361e+000  9.7279654e+000
  1.8764359e+002  9.5726127e+000  2.2900187e+000  9.6513751e+000
  1.8895376e+002  8.0644725e+000  2.2403057e+000  9.8504116e+000
  1.8859788e+002  6.6193439e+000  2.2456777e+000  9.8719894e+000
  1.8503479e+002  9.3433373e+000  2.3879170e+000  9.5210048e+000
  1.8298671e+002  1.2471842e+001  2.1016511e+000  9.2181147e+000
  1.8407904e+002  1.1604018e+001  2.0832405e+000  9.1751502e+000
  1.8204259e+002  1.2852122e+001  2.0002342e+000  8.9535479e+000
  1.7940483e+002  1.4969768e+001  2.1531855e+000  8.8484219e+000
  1.8066404e+002  1.3516908e+001  1.6568691e+000  8.8448921e+000
  1.8022280e+002  1.2055594e+001  1.8305248e+000  8.8292074e+000
  1.7926986e+002  1.2415942e+001  2.1027592e+000  8.7615280e+000
  1.7849209e+002  1.2459427e+001  1.8219334e+000  8.6885552e+000
  1.7838789e+002  1.2383992e+001  1.8578375e+000  8.6331618e+000
  1.7601378e+002  1.3615277e+001  2.0019997e+000  8.4169568e+000
  1.7511594e+002  1.2341404e+001  1.8310422e+000  8.3925511e+000
  1.7678612e+002  1.0833731e+001  1.8385622e+000  8.5329368e+000
  1.7546945e+002  1.1986597e+001  2.2860224e+000  8.3815121e+000
  1.7406975e+002  1.2418117e+001  2.3302037e+000  8.1701742e+000
  1.7361990e+002  1.1842593e+001  2.2770787e+000  8.1421572e+000
  1.7401460e+002  1.2254088e+001  2.3187653e+000  8.2930652e+000
  1.7325129e+002  1.2738328e+001  2.3206833e+000  8.3486458e+000
  1.7528134e+002  1.1800168e+001  2.5562525e+000  8.4621685e+000
  1.7282775e+002  1.2957693e+001  2.5218598e+000  7.7337313e+000
  1.7615453e+002  1.0441162e+001  2.6167956e+000  7.6811545e+000
  1.8420282e+002  6.2492160e+000  2.1966804e+000  7.9243304e+000
  1.9208912e+002  4.1128375e+000  3.1920511e+000  8.2464509e+000
  1.9798008e+002  1.2460848e+000  3.0212091e+000  8.6591289e+000
  2.0792250e+002  1.0088608e-002  3.2098543e+000  9.3024381e+000
  2.1698400e+002  5.6225538e-004  3.3448115e+000  9.6180615e+000
  2.2289666e+002  6.2287437e-001  3.8302223e+000  9.7648960e+000
  2.3166124e+002  4.8351386e-003  4.1639803e+000  1.0189027e+001
  2.3911342e+002  2.9538823e-002  3.6582103e+000  1.0315364e+001
  2.4559483e+002  3.0613040e-001  4.0203334e+000  1.0397208e+001
  2.5257467e+002  2.9553109e-001  3.7318932e+000  1.0651390e+001
  2.5920058e+002 -4.0923599e-002  3.4299173e+000  1.1114681e+001
  2.6428890e+002  1.1838248e-001  2.9135542e+000  1.1435305e+001
  2.7202422e+002 -1.4042264e-002  3.0199234e+000  1.1990878e+001
  2.7986089e+002 -3.6945725e-003  2.7570808e+000  1.2336473e+001
  2.8805976e+002 -2.3707503e-003  3.0022080e+000  1.2660953e+001
  2.9410574e+002  3.6562474e-001  3.2101849e+000  1.2860321e+001
  3.0006217e+002  1.0793062e+000  3.4216261e+000  1.3148232e+001
  3.0551699e+002  1.7465939e+000  3.0679640e+000  1.3167646e+001
  3.0937558e+002  1.8457431e+000  3.1331345e+000  1.3420709e+001
  3.1692790e+002  5.9792068e-001  2.8685277e+000  1.3712873e+001
  3.2176010e+002  6.2796227e-001  2.9450437e+000  1.3948811e+001
  3.2706648e+002  8.5186732e-001  2.8347332e+000  1.4521184e+001
  3.3111328e+002  6.0793670e-001  2.4667428e+000  1.4838145e+001
  3.3809657e+002  1.1551223e-002  2.6978228e+000  1.5496621e+001
  3.4297331e+002  5.0485489e-002  2.6819920e+000  1.5796727e+001
  3.4653910e+002 -2.3179401e-002  2.9126420e+000  1.5901374e+001
  3.5122233e+002 -3.3257632e-002  2.6626391e+000  1.5977560e+001
  3.5649355e+002  1.5996174e-001  2.6846891e+000  1.6052121e+001
  3.6027837e+002  8.7342890e-001  2.7183510e+000  1.6222578e+001
  3.6329289e+002  9.4900663e-001  2.4724491e+000  1.6411012e+001
  3.6613964e+002  1.3025482e+000  2.1358849e+000  1.6563587e+001
  3.6911543e+002  2.3169085e+000  2.4084339e+000  1.6289765e+001
  3.7273469e+002  3.0086342e+000  2.4004271e+000  1.6050504e+001
  3.7431714e+002  2.6163244e+000  2.0631560e+000  1.5945065e+001
  3.7823440e+002  1.1230420e+000  1.7112651e+000  1.6187108e+001
  3.8186814e+002  8.7252778e-002  1.1722876e+000  1.6521933e+001
  3.8599400e+002  2.8191894e-001  1.4145108e+000  1.6774942e+001
  3.8676656e+002  1.8367488e+000  1.1699638e+000  1.6558549e+001
  3.8954786e+002  2.7836386e+000  1.3245454e+000  1.6401726e+001
  3.9151564e+002  2.6676768e+000  8.5571272e-001  1.6270462e+001
  3.9368886e+002  2.8531613e+000  8.2009702e-001  1.6304118e+001
  3.9553178e+002  2.3674773e+000  4.1761168e-001  1.6033651e+001
  3.9780052e+002  2.0186132e+000  3.1802834e-001  1.5916932e+001
  4.0318601e+002  6.8201706e-001  2.6645676e-001  1.6081840e+001
  4.0399072e+002  7.0322598e-001 -5.6347020e-002  1.5799700e+001
  4.0708461e+002  1.8531540e+000  3.0456970e-001  1.6170039e+001
  4.1172361e+002  9.3682128e-001  3.0155017e-003  1.7184695e+001
  4.1519108e+002 -2.2553602e-002 -1.1693087e-001  1.7786261e+001
  4.1733840e+002 -5.5471492e-003  7.1574231e-001  1.7816954e+001
  4.2021446e+002 -1.3652849e-002  1.2959891e+000  1.8399645e+001
  4.2437494e+002  1.1363260e-003  1.1223777e+000  1.8985597e+001
  4.2818914e+002 -1.1938880e-002  1.5913414e+000  1.9109898e+001
  4.3033428e+002 -2.4397661e-002  1.8795579e+000  1.8785408e+001
  4.3314232e+002 -1.8338529e-002  2.2150432e+000  1.8596235e+001
  4.3491147e+002 -8.3862349e-004  1.8231674e+000  1.8310850e+001
  4.3714212e+002  8.8426161e-002  1.6400962e+000  1.8545831e+001
  4.3716598e+002  4.2769356e-001  9.9300687e-001  1.8549330e+001
  4.3765650e+002  4.6487741e-001  1.0485750e+000  1.8689418e+001
  4.4104290e+002 -2.9796544e-003  7.8173392e-001  1.9408605e+001
  4.4299291e+002  1.3190733e-001  7.1107629e-001  1.9109409e+001
  4.4184547e+002  1.2388686e+000  1.1908381e+000  1.9132284e+001
  4.4516270e+002  1.2145818e+000  1.0326729e+000  1.9738823e+001
  4.4940002e+002  1.1095922e-001  6.9722717e-001  2.0471890e+001
  4.5208601e+002 -1.0155573e-002  1.2958096e+000  2.1046057e+001
  4.5339251e+002  4.0000954e-002  1.6872552e+000  2.0811163e+001
  4.5108155e+002  3.3732710e-001  1.8398839e+000  2.0689208e+001
  4.5158264e+002  1.0731387e+000  1.5484520e+000  2.0483702e+001
  4.5153601e+002  1.1074774e+000  1.3326759e+000  2.0145457e+001
  4.5470514e+002  6.2461107e-001  1.1294252e+000  2.0165819e+001
  4.5675574e+002 -2.7862821e-002  9.7975334e-001  2.0339049e+001
  4.6035896e+002  1.4985602e-002  1.1996475e+000  2.0227012e+001
  4.6147593e+002  4.4365130e-001  1.1613425e+000  2.0096446e+001
  4.6068971e+002  9.5851123e-001  9.3586297e-001  2.0250615e+001
  4.6358973e+002  8.7559093e-003  4.0357383e-001  2.0857473e+001
  4.6365508e+002 -4.3202197e-002  1.7327835e-001  2.0641471e+001
  4.6576595e+002 -3.8526653e-003  6.9640204e-001  2.0400499e+001
  4.6584233e+002 -1.7665544e-002  5.0229408e-001  1.9930449e+001
  4.6596631e+002  9.6316513e-001  4.6076562e-001  1.9683705e+001
  4.6720308e+002  1.7360277e+000  1.5037110e-001  2.0495683e+001
  4.6574900e+002  8.5342622e-001 -1.8916035e-001  2.1237311e+001
  4.6643182e+002  5.2515256e-001 -3.2943029e-002  2.2001154e+001
  4.6810225e+002 -3.7850747e-003  4.5879519e-001  2.2640897e+001
  4.6710974e+002  1.7037975e-001  1.1375926e+000  2.2875480e+001
  4.6562694e+002  4.7210476e-001  2.0517162e+000  2.3235338e+001
  4.6500133e+002 -1.8261702e-002  2.1927969e+000  2.3796073e+001
  4.6417701e+002  6.7764101e-001  2.4716886e+000  2.4167076e+001
  4.6250083e+002  1.9623207e+000  3.2378800e+000  2.4247519e+001
  4.6199372e+002  9.3140265e-001  3.4588695e+000  2.5031810e+001
  4.6107128e+002 -5.5293714e-002  3.4267877e+000  2.6064256e+001
  4.6175144e+002  7.3740695e-003  4.0539808e+000  2.6184217e+001
  4.5978253e+002 -1.6876280e-002  4.5476923e+000  2.6578274e+001
  4.5864764e+002 -2.6517921e-002  4.5398766e+000  2.7269712e+001
  4.5607962e+002  7.4075015e-002  4.6480895e+000  2.7387379e+001
  4.5503040e+002 -4.0491965e-002  4.9515497e+000  2.7654296e+001
  4.5510401e+002 -3.2751524e-002  4.8648541e+000  2.7639646e+001
  4.5461940e+002  5.4354317e-003  5.2393990e+000  2.7145156e+001
  4.5411541e+002 -1.3504387e-002  5.3296621e+000  2.7113864e+001
  4.5321283e+002  1.9038324e-001  4.8571558e+000  2.7142505e+001
  4.5115884e+002 -1.7366708e-002  4.8323620e+000  2.7202873e+001
  4.5047832e+002 -3.3305068e-002  4.1925186e+000  2.7548910e+001
  4.5146385e+002 -1.5928315e-002  4.3304718e+000  2.7697314e+001
  4.5008840e+002  6.9149590e-001  4.4709787e+000  2.7826313e+001
  4.4858167e+002  9.5084560e-002  4.5440932e+000  2.8356086e+001
  4.4725734e+002 -2.0654000e-002  3.9048233e+000  2.7966382e+001
  4.4634866e+002 -1.8277366e-002  4.3210444e+000  2.7650257e+001
  4.4360449e+002 -1.7568066e-002  4.1762922e+000  2.7360030e+001
  4.4476603e+002  1.0944598e-002  3.9802406e+000  2.7831786e+001
  4.4468267e+002 -9.8140790e-003  3.3708117e+000  2.8213878e+001
  4.4428423e+002  4.1286711e-001  3.9539761e+000  2.7799096e+001
  4.4152009e+002  8.9483624e-001  4.0524077e+000  2.7601973e+001
  4.4049835e+002 -3.2059238e-002  3.5793191e+000  2.7835210e+001
  4.3895868e+002  3.2967621e-001  3.3538086e+000  2.7463995e+001
  4.3598012e+002  1.2516435e+000  3.3711288e+000  2.7134869e+001
  4.3618879e+002  7.8467562e-001  2.9548324e+000  2.7050820e+001
  4.3242417e+002  3.7415513e-001  2.7263383e+000  2.6435712e+001
  4.3141564e+002  1.2598122e-002  2.3579576e+000  2.6235695e+001
  4.3102901e+002 -1.8063112e-002  1.9318923e+000  2.5750244e+001
  4.3129980e+002  2.0819022e-001  2.1880905e+000  2.5839373e+001
  4.3227334e+002  7.1750216e-001  2.0791135e+000  2.6325425e+001
  4.3218307e+002 -1.4252012e-002  1.9044932e+000  2.6664564e+001
  4.3385722e+002  8.4792730e-003  2.2343349e+000  2.7021855e+001
  4.3308124e+002 -2.5685614e-002  2.5458196e+000  2.7520960e+001
  4.3124748e+002  1.5134923e-001  2.5422233e+000  2.7451366e+001
  4.3039633e+002  1.6433226e+000  2.9901216e+000  2.7135690e+001
  4.2785398e+002  2.0365057e+000  3.0608301e+000  2.6747707e+001
  4.2401841e+002  2.1151662e+000  2.6139601e+000  2.6120057e+001
  4.2224101e+002  2.9342326e+000  2.5956499e+000  2.5519276e+001
  4.2014885e+002  2.5153641e+000  2.4409330e+000  2.5161391e+001
  4.1795519e+002  8.3119713e-001  1.9204346e+000  2.4714893e+001
  4.1721873e+002  2.3273803e-002  1.7138528e+000  2.4134770e+001
  4.1677970e+002  3.3244639e-002  2.0217984e+000  2.4269788e+001
  4.1617967e+002  2.6353630e-001  1.5925600e+000  2.4926430e+001
  4.1618468e+002  2.1044239e-002  1.4831990e+000  2.5102144e+001
  4.1633296e+002  9.0110258e-002  2.0281088e+000  2.5153543e+001
  4.1666112e+002  2.5682168e-002  2.7193055e+000  2.5127747e+001
  4.1656872e+002  1.4986713e-002  2.4057165e+000  2.4972727e+001
  4.1740006e+002  7.5252876e-002  2.9737409e+000  2.5099474e+001
  4.1778816e+002  3.8753640e-001  2.8093397e+000  2.5451986e+001
  4.1632361e+002  6.6829223e-003  2.8892989e+000  2.5145620e+001
  4.1405693e+002 -1.2765572e-002  2.8622712e+000  2.5177601e+001
  4.1427936e+002  2.9165390e-002  2.8828063e+000  2.4922995e+001
  4.1197130e+002  1.2859422e+000  2.8578293e+000  2.4523629e+001
  4.1166324e+002  1.4892456e+000  2.8975838e+000  2.4902031e+001
  4.1176244e+002  9.4076977e-001  2.3277735e+000  2.5444475e+001
  4.1281977e+002  8.0137580e-002  2.5491043e+000  2.5427074e+001
  4.1166057e+002  4.7226764e-001  2.9493095e+000  2.5227767e+001
  4.1171251e+002 -1.1797925e-002  2.9512909e+000  2.5640737e+001
  4.1384387e+002  4.6983611e-003  2.4580389e+000  2.6159992e+001
  4.1542426e+002 -1.7191330e-003  2.7466165e+000  2.6379234e+001
  4.1468788e+002  4.7261652e-001  3.2574238e+000  2.6012800e+001
  4.1270928e+002  6.2577558e-001  3.5266329e+000  2.5734525e+001
  4.1005530e+002  1.2996084e+000  2.9937802e+000  2.5089115e+001
  4.0851894e+002  2.7474779e+000  2.8621005e+000  2.4543315e+001
  4.0909013e+002  1.3733351e+000  2.6060557e+000  2.4919604e+001
  4.0841254e+002  6.1423289e-002  2.2211600e+000  2.5189555e+001
  4.0815519e+002  4.5108394e-001  2.3183082e+000  2.5204521e+001
  4.1005768e+002  3.6582337e-002  2.7638446e+000  2.5323419e+001
  4.0863066e+002 -2.2490285e-002  2.4259996e+000  2.5429077e+001
  4.0640954e+002  5.2221771e-001  2.8653525e+000  2.5304083e+001
  3.9878820e+002  5.0194917e+000  2.8329216e+000  2.4085786e+001
  3.9279424e+002  8.1400591e+000  2.6997210e+000  2.3615795e+001
  3.8691080e+002  9.6795966e+000  1.8075374e+000  2.2911352e+001
  3.7836479e+002  1.2030584e+001  1.4996705e+000  2.2009877e+001
  3.7119210e+002  1.3584135e+001  8.9340481e-001  2.0891509e+001
  3.6576239e+002  1.3880337e+001  4.9741237e-001  2.0322549e+001
  3.6217681e+002  1.2478440e+001  1.1300064e-001  2.0425973e+001
  3.5677493e+002  1.3323754e+001 -6.9106231e-003  1.9770183e+001
  3.4958425e+002  1.4222788e+001  1.7446295e-001  1.9213958e+001
  3.4361296e+002  1.4147298e+001 -4.7242715e-001  1.8930219e+001
  3.3944956e+002  1.3758823e+001 -4.1988928e-001  1.8587614e+001
  3.3560118e+002  1.3471330e+001 -4.1246543e-001  1.8374556e+001
  3.2910591e+002  1.4282059e+001 -4.6801360e-001  1.7684411e+001
  3.2448755e+002  1.4428982e+001 -4.2755227e-001  1.7056669e+001
  3.2072623e+002  1.4370716e+001 -5.4224287e-001  1.6718804e+001
  3.1581688e+002  1.3870770e+001 -5.9296908e-001  1.6576530e+001
  3.1238666e+002  1.3454251e+001 -7.8091072e-001  1.6758113e+001
  3.0966119e+002  1.2964360e+001 -4.2877112e-001  1.7022313e+001
  3.0345804e+002  1.3390967e+001 -2.2294932e-001  1.6539519e+001
  2.9795819e+002  1.5361887e+001  1.6267428e-001  1.5839945e+001
  2.9491234e+002  1.5803847e+001  2.0521051e-001  1.5533265e+001
  2.8868102e+002  1.6620229e+001 -3.8757955e-002  1.4822872e+001
  2.8502819e+002  1.7436407e+001  2.8947994e-001  1.4422376e+001
  2.7972287e+002  1.7685095e+001 -2.9256402e-001  1.3905694e+001
  2.7634174e+002  1.7649175e+001 -2.9988842e-001  1.3466284e+001
  2.7366824e+002  1.6137810e+001 -5.8618869e-001  1.3391166e+001
  2.7229074e+002  1.4621752e+001 -5.0558847e-001  1.3776451e+001
  2.6672825e+002  1.5125142e+001 -4.6544978e-001  1.3537203e+001
  2.6281801e+002  1.7335749e+001 -3.6480106e-002  1.3052883e+001
  2.6065562e+002  1.6942512e+001 -7.3732909e-002  1.3098837e+001
  2.5885448e+002  1.5505759e+001 -4.5095075e-002  1.2929607e+001
  2.5469930e+002  1.5452073e+001  5.3113309e-001  1.2901804e+001
  2.5356243e+002  1.5004905e+001  6.8605721e-001  1.3078266e+001
  2.5178341e+002  1.4484584e+001  9.5639526e-001  1.3023648e+001
  2.4788288e+002  1.6298416e+001  1.4838192e+000  1.2502175e+001
  2.4340995e+002  1.6822661e+001  1.5494869e+000  1.2370655e+001
  2.4296183e+002  1.5187040e+001  1.2702642e+000  1.2313662e+001
  2.4213884e+002  1.4799217e+001  1.7296112e+000  1.2168015e+001
  2.3788696e+002  1.6300023e+001  1.9772190e+000  1.1911061e+001
  2.3290406e+002  1.8534028e+001  1.9732915e+000  1.1427428e+001
  2.2966250e+002  1.8222305e+001  1.5266694e+000  1.1430339e+001
  2.2796775e+002  1.7805355e+001  1.3804305e+000  1.1248507e+001
  2.2526764e+002  1.7678895e+001  1.5975845e+000  1.1045113e+001
  2.2314430e+002  1.8378181e+001  1.5211389e+000  1.1003673e+001
  2.2043404e+002  1.8381638e+001  1.4469695e+000  1.0778206e+001
  2.1815725e+002  1.8494075e+001  1.4228998e+000  1.0205716e+001
  2.1757019e+002  1.7335210e+001  1.7734315e+000  1.0364816e+001
  2.1267688e+002  1.7608221e+001  1.2946283e+000  1.0223134e+001
  2.1156655e+002  1.8078695e+001  1.4971994e+000  1.0006985e+001
  2.0917650e+002  1.6793214e+001  1.1592625e+000  9.7216467e+000
  2.0877423e+002  1.5884684e+001  1.2996631e+000  9.7698032e+000
  2.0789641e+002  1.5217535e+001  1.2273907e+000  9.8185589e+000
  2.0899602e+002  1.3102471e+001  1.2621169e+000  9.9828692e+000
  2.0858995e+002  1.2783115e+001  1.4702302e+000  9.7840180e+000
  2.0514595e+002  1.4696128e+001  1.7461210e+000  9.5023989e+000
  2.0297855e+002  1.7089406e+001  1.7701187e+000  9.3559630e+000
  2.0026745e+002  1.8145228e+001  1.6942525e+000  9.4596341e+000
  1.9846946e+002  1.8863343e+001  1.6982605e+000  9.4979866e+000
  1.9498789e+002  2.0023508e+001  1.9698745e+000  9.2356374e+000
  1.9135819e+002  2.0866905e+001  1.8908962e+000  9.0001055e+000
  1.9180081e+002  1.7597230e+001  1.8217826e+000  9.3115347e+000
  1.9011601e+002  1.5048948e+001  1.6525010e+000  9.4242767e+000
  1.8919185e+002  1.6364784e+001  2.3546433e+000  9.4334377e+000
  1.8673947e+002  1.8044011e+001  2.4982748e+000  9.2711590e+000
  1.8676894e+002  1.6834088e+001  2.4574418e+000  9.3902871e+000
  1.8720978e+002  1.4741585e+001  2.3745816e+000  9.3880400e+000
  1.8636133e+002  1.4782875e+001  2.8664585e+000  9.1326907e+000
  1.8529135e+002  1.5476463e+001  2.8804792e+000  9.0233320e+000
  1.8254972e+002  1.6850999e+001  2.2670255e+000  8.7826389e+000
  1.8337245e+002  1.6732957e+001  2.3331409e+000  8.8429000e+000
  1.8300103e+002  1.5841628e+001  2.0620575e+000  8.7807016e+000
  1.8369573e+002  1.5221688e+001  2.2936934e+000  9.0145259e+000
  1.8352267e+002  1.4313945e+001  2.2020385e+000  9.2492256e+000
  1.8401160e+002  1.2848360e+001  2.0763478e+000  9.2688249e+000
  1.8263955e+002  1.4123107e+001  2.3217647e+000  9.0140004e+000
  1.8340887e+002  1.4992179e+001  2.6105470e+000  9.1462528e+000
  1.8242499e+002  1.4782660e+001  2.2214499e+000  9.0270168e+000
  1.8338956e+002  1.4263237e+001  2.7039250e+000  9.1535398e+000
  1.8359257e+002  1.3720508e+001  2.5764103e+000  9.2455555e+000
  1.8513225e+002  1.3349743e+001  2.9215770e+000  8.9025284e+000
  1.8456279e+002  1.3171333e+001  2.8914960e+000  8.0448404e+000
  1.8661373e+002  1.1622747e+001  3.0192314e+000  7.6664116e+000
  1.8776346e+002  1.0670155e+001  2.5339766e+000  7.0866493e+000
  1.8790520e+002  1.1139742e+001  2.3850053e+000  6.6099102e+000
